0.271552,0.439006,-0.605149
0.69424,0.142848,-0.431438
0.558026,0.150719,-0.504654
0.710977,0.148239,-0.447082
0.474614,0.151129,-0.478141
0.570684,0.141866,-0.460735
0.55763,0.139159,-0.471674
0.641779,0.140381,-0.511383
0.65796,0.118177,-0.496727
0.582498,0.158384,-0.584469
0.611034,0.161011,-0.585498
0.675624,0.117739,-0.49188
0.611789,0.182835,-0.402025
0.675934,0.117943,-0.492075
0.675216,0.192328,-0.51461
1.40737,-0.224384,0.79944
0.415123,0.0988918,-0.406323
0.492802,-0.00357576,-0.278614
0.568137,0.146828,-0.496817
0.556068,0.140918,-0.418946
0.521527,0.011838,-0.569247
0.486329,0.250587,-0.389515
0.624585,0.183677,-0.398867
0.499753,0.144113,-0.364579
0.576489,0.120232,-0.330511
-0.335914,-0.0230145,-0.109902
0.445087,0.14087,-0.435059
0.413787,0.150837,-0.388941
0.66218,0.125935,-0.517825
0.610717,0.181274,-0.397131
0.581081,0.140823,-0.465393
0.554559,0.135964,-0.462126
0.548148,0.0452339,-0.333214
0.489989,0.137499,-0.357901
0.471871,0.0720823,-0.550051
0.521446,0.0112397,-0.570696
0.49608,0.141686,-0.452739
0.679597,0.120051,-0.502036
0.675921,0.20081,-0.453486
0.67618,0.116615,-0.500073
0.827099,0.0636387,-0.645304
0.842699,0.0937932,-0.643058
0.645328,0.139359,-0.510784
0.576281,0.167473,-0.555771
0.616007,0.176363,-0.393073
0.82651,0.0650381,-0.634252
0.844692,0.0440085,-0.653334
0.721283,0.143602,-0.451486
0.535607,0.144406,-0.433292
0.427492,-0.0260374,-0.552637
0.572871,0.14065,-0.416671
0.683442,-0.0567081,-0.578297
0.433682,-0.0550748,-0.575731
0.673222,-0.0566786,-0.622982
0.76369,0.00143471,-0.640831
0.638342,0.14135,-0.508386
0.638502,0.0257448,-0.595859
0.555107,0.158857,-0.521005
0.610116,0.0709314,-0.583725
0.593517,0.238538,-0.46788
0.585319,0.159388,-0.583363
0.60262,0.161028,-0.561582
0.566281,0.141441,-0.466992
0.559401,0.140031,-0.477829
0.81052,0.0514947,-0.630471
0.585787,0.169386,-0.564837
0.516473,0.0720823,-0.56174
0.57086,0.0771297,-0.57429
0.804401,0.0511249,-0.634981
0.405123,-0.0469926,-1.09167
-0.0807088,0.212383,-0.41959
0.143749,0.130367,-0.467054
0.216272,0.128832,-0.484042
0.239947,0.0693723,-0.496305
0.13071,0.0983377,-0.467148
0.138829,0.0570634,-0.473617
0.0469525,0.157722,-0.465503
0.268082,0.179183,-0.498269
0.267948,0.181987,-0.497939
0.0639055,0.161224,-0.477134
0.255103,0.10195,-0.495634
0.662671,0.14374,-0.481983
0.499118,0.069672,-0.556678
0.562479,0.0676298,-0.572258
0.992197,0.143161,-0.554225
0.76404,0.00291848,-0.629742
0.489641,-0.0242262,-0.569736
0.578801,0.140965,-0.459084
0.546305,0.13494,-0.416175
-0.186513,0.150252,-0.392503
0.190816,0.126611,-0.478627
-0.0878709,0.209707,-0.41984
0.212424,0.0553991,-0.492372
0.85407,0.0897737,-0.646115
0.667282,0.133953,-0.542164
0.65304,0.118553,-0.490394
0.647149,0.144388,-0.516157
0.387,0.0635307,-0.529739
0.613347,0.167201,-0.389604
0.56776,0.141002,-0.39747
0.659629,0.12448,-0.477444
0.461,-0.0158698,-0.576417
0.632944,0.153309,-0.548428
0.634299,0.14428,-0.455429
0.437226,-0.0204156,-0.602094
0.48746,0.0743528,-0.553723
0.551751,0.071328,-0.569608
-0.34374,0.0499587,-0.133927
-0.217616,0.0231873,-0.114208
-0.324985,0.0396569,-0.058278
-0.324848,0.0408286,-0.0593652
-0.34338,0.050302,-0.133984
0.465259,0.149665,-0.550425
0.44173,-0.0209413,-0.482457
0.232272,0.0554232,-0.495799
0.230581,0.0595814,-0.494891
0.616948,0.148934,-0.535724
0.590363,0.167685,-0.561945
0.0805459,0.080139,-0.459059
0.341869,0.0719114,-0.516916
0.499114,0.0701781,-0.556551
0.300465,0.0341752,-0.516033
0.375554,0.0275822,-0.534165
0.523868,0.0916857,-0.558357
0.485372,0.0418263,-0.557986
0.261519,0.0520782,-0.502824
0.59175,0.146785,-0.467508
0.673132,0.138698,-0.4903
0.404685,-0.0189275,-0.578596
0.56122,0.156703,-0.518879
0.641171,0.144301,-0.459769
0.464578,0.213959,-0.450503
0.65817,0.145171,-0.457188
0.507627,0.0770855,-0.560316
0.815261,0.0618164,-0.639785
0.622408,0.154753,-0.585029
0.586147,0.135051,-0.458542
0.660161,0.121756,-0.478246
0.440283,-0.0173253,-0.587922
0.824313,0.0803682,-0.639909
0.828477,0.0598941,-0.641629
0.739228,0.0571008,-0.62073
0.595896,0.0198167,-0.587802
0.815489,0.0629048,-0.638482
0.433361,-0.0253324,-0.555
0.462634,0.214509,-0.452599
0.547789,0.134014,-0.408768
0.454051,-0.0171719,-0.555506
0.576334,0.140435,-0.451852
0.556773,0.151963,-0.505229
0.57367,0.140175,-0.456183
0.515043,0.188715,-0.336942
0.717333,0.264634,-0.442436
0.717252,0.264433,-0.442733
0.598874,0.146431,-0.462493
0.739102,0.0823041,-0.61591
0.82815,0.150632,-0.63356
0.821212,0.0756514,-0.627425
0.817833,0.0346315,-0.642488
0.505195,0.0644581,-0.560333
0.266648,0.17438,-0.499206
0.460481,0.128196,-0.417404
0.41058,0.146176,-0.41794
0.534521,0.0826853,-0.564558
0.643258,0.0600054,-0.59369
0.587273,0.139157,-0.4698
0.812593,0.0477891,-0.639722
0.646789,0.146588,-0.517711
0.575242,0.123877,-0.350415
0.487308,0.0746127,-0.554253
0.706247,0.199149,-0.474664
0.460621,0.138291,-0.40846
0.472723,0.210098,-0.441718
0.471505,0.207336,-0.443704
0.683938,0.148585,-0.54772
0.823887,0.0602636,-0.638873
0.482877,0.0744702,-0.552583
0.824461,0.061574,-0.643936
0.861218,0.145153,-0.642175
0.67769,0.136885,-0.487736
0.435815,0.140359,-0.370747
0.463103,0.134803,-0.403831
0.375729,0.234796,-0.450815
0.441948,0.144811,-0.386094
0.267051,0.176872,-0.504051
0.449896,0.183865,-0.378618
0.526427,0.0786106,-0.563197
0.573356,0.0622968,-0.57675
0.551122,0.13888,-0.462293
0.658644,0.14074,-0.476906
0.833764,0.0373887,-0.646592
0.809913,0.0490876,-0.638837
0.168514,0.156966,-0.488983
0.431155,0.0758691,-0.427737
0.486181,0.0419627,-0.556991
0.260751,0.147826,-0.489644
0.205366,0.0498294,-0.490609
0.495279,0.144175,-0.360601
0.554003,0.137956,-0.404669
0.284633,0.190368,-0.494397
0.618138,0.147895,-0.530028
0.929782,0.272454,-0.664875
0.610654,0.146371,-0.523358
0.833633,0.0372262,-0.646899
0.834919,0.0729891,-0.643193
0.635942,0.0684004,-0.591723
0.62575,0.0347459,-0.592126
0.56695,0.161631,-0.576105
0.698885,0.148622,-0.533578
0.569635,0.139712,-0.440669
0.808066,0.0609258,-0.635392
0.818292,0.0544429,-0.638638
0.617494,0.151794,-0.540946
0.827138,0.0775191,-0.639559
0.578511,0.142174,-0.461955
0.824798,0.0808923,-0.638191
0.527852,0.138033,-0.430475
0.489954,-0.016208,-0.571174
0.554909,0.0692849,-0.568578
0.661853,0.1243,-0.48614
0.473908,0.192368,-0.441563
0.614206,0.121882,-0.357985
0.573388,0.14655,-0.498333
0.420567,-0.0199631,-0.557243
0.605317,0.14844,-0.382727
0.551148,0.124013,-0.405808
0.538262,0.15565,-0.481219
0.576134,0.167338,-0.552791
-0.299983,-0.0571602,-0.00492691
-0.309805,0.0427278,0.0126545
-0.307757,0.00935598,0.00668178
-0.267654,0.125968,-0.0826433
-0.308209,0.0150204,-0.010238
-0.331562,0.0442076,-0.0894712
-0.31469,0.0473725,-0.0217942
-0.309842,0.122564,-0.220515
0.553133,0.136061,-0.461858
0.678242,0.135841,-0.486452
0.558843,0.150523,-0.503474
0.442329,-0.0183024,-0.570325
0.672446,0.25371,-0.561288
0.835939,0.0729007,-0.643167
0.625462,0.0344936,-0.592562
0.840148,0.149172,-0.634692
0.845891,0.0466523,-0.649422
0.827102,0.0502385,-0.642569
0.61863,0.0706424,-0.587284
0.56556,0.14338,-0.472092
0.380551,0.229415,-0.444511
0.464099,0.186154,-0.388511
0.557105,0.144238,-0.39786
0.487657,-0.0166603,-0.574977
0.562098,0.162012,-0.571838
0.433303,0.149405,-0.384228
0.460842,0.138138,-0.400683
0.499305,0.143128,-0.362803
0.561181,0.140716,-0.481464
0.463172,0.164897,-0.389944
0.81304,0.0679627,-0.636771
0.583966,0.138847,-0.459446
0.47035,-0.0149776,-0.560909
0.444949,0.139953,-0.434603
0.558847,0.0300751,-0.579439
0.579275,0.0301447,-0.585456
0.561739,0.0981822,-0.568983
0.424323,0.0806156,-0.440549
0.442357,0.0752814,-0.438125
0.362102,0.0352732,-0.523937
0.337186,0.0170557,-0.515355
0.584264,0.159195,-0.5817
0.555767,0.13788,-0.456081
0.523347,0.144618,-0.495549
0.569454,0.13629,-0.394019
0.53234,0.145305,-0.376661
0.503488,0.137834,-0.431141
0.602272,0.131049,-0.37049
0.495632,0.195063,-0.453282
0.670334,0.126162,-0.489958
0.386966,0.0760841,-0.530953
0.32841,0.018275,-0.523325
0.522924,0.0905442,-0.561382
0.482782,0.0737983,-0.553383
0.484075,0.253476,-0.39383
0.269415,0.159169,-0.509122
0.144723,-0.0523867,-1.0863
0.743023,0.0457023,-0.621813
0.501246,0.014533,-0.564354
0.68456,0.152985,-0.536189
0.562559,0.0665119,-0.573269
0.561822,0.0978658,-0.569498
0.610996,0.0899796,-0.582829
0.660411,0.109174,-0.485821
0.609271,0.0707311,-0.58531
0.549294,0.127502,-0.413102
0.577398,0.140609,-0.448926
0.562185,0.142342,-0.448539
0.613559,0.157345,-0.403824
0.575469,0.138675,-0.412207
0.421211,-0.0201182,-0.555868
0.56659,0.149155,-0.497296
0.419728,0.0971521,-0.415497
0.459228,0.135505,-0.404981
0.434216,0.140438,-0.374926
0.423507,-0.0203599,-0.631423
0.803923,0.046141,-0.637033
0.514574,0.0679631,-0.562271
0.50981,0.0754933,-0.560233
0.648857,-0.056336,-0.612261
0.668894,-0.0565329,-0.640458
0.475699,0.148181,-0.472428
0.562247,0.0679509,-0.57227
0.501362,0.0743825,-0.556977
0.403962,0.102756,-0.422243
0.427796,0.1918,-0.367898
0.480554,0.0434562,-0.559355
0.626947,0.150178,-0.581017
0.622306,0.151778,-0.536902
0.636407,0.145651,-0.51915
0.460229,-0.0208455,-0.615756
0.584845,0.1614,-0.574108
0.465833,-0.0194755,-0.562173
0.596344,0.166399,-0.568329
0.656546,0.11097,-0.48321
0.573824,0.14268,-0.452699
0.676174,0.133259,-0.486618
0.67581,0.129262,-0.488719
0.834535,0.0550822,-0.644982
0.558882,0.0290077,-0.576555
0.552956,0.137261,-0.406259
0.459664,0.140226,-0.409702
0.459124,0.128705,-0.419384
0.450356,0.183618,-0.379096
0.427588,0.136528,-0.399757
0.551335,0.107868,-0.566487
0.606195,0.169295,-0.419117
0.595414,0.118172,-0.345146
0.440451,0.143898,-0.388471
0.459522,0.131837,-0.424874
0.51078,0.188548,-0.346808
0.465322,0.223403,-0.381812
0.655475,0.109048,-0.485209
0.538727,0.133344,-0.419252
0.559358,0.138859,-0.474147
0.589269,0.0200897,-0.586763
-0.313232,-0.0596631,-0.00190442
-0.26172,-0.0646562,-0.0339915
-0.305648,-0.0836376,0.00992788
0.556476,0.140571,-0.453295
0.554978,0.138762,-0.45692
0.460318,0.133799,-0.407363
0.568302,0.0284764,-0.57936
0.550024,0.141933,-0.413779
0.470267,0.0733319,-0.549886
0.704914,0.152551,-0.456353
0.691998,0.139839,-0.427616
0.620768,0.135794,-0.391605
0.464629,0.205916,-0.438252
0.571046,0.168246,-0.55328
0.557186,0.139623,-0.472635
0.841466,0.079211,-0.636366
0.523983,0.143476,-0.493074
0.58612,0.163932,-0.569595
0.638629,0.0253409,-0.595305
0.166287,0.0650437,-0.480412
0.410479,0.0812042,-0.531969
-0.0718476,-0.00483037,-0.111115
0.988833,0.0810019,-0.573397
0.557697,0.0185976,-0.577258
0.499372,0.0694699,-0.556099
0.681669,0.178133,-0.419597
0.550184,0.0300236,-0.574689
0.268731,0.204582,-0.498487
0.675366,0.115272,-0.500589
0.589309,0.0202544,-0.585632
0.706916,0.180867,-0.450681
0.495684,0.138799,-0.443898
0.552036,0.146548,-0.400042
-0.413762,0.0259349,-0.048671
-0.335597,0.00127296,-0.0716717
-0.33995,-0.0058585,-0.106406
-0.343397,-0.0206452,-0.130559
-0.317665,0.0274925,-0.107367
0.826657,0.0880913,-0.639259
0.8288,0.0593699,-0.64183
0.60958,0.0719855,-0.584578
0.63561,0.0686588,-0.591206
0.0226738,-0.0443122,-0.97592
0.410661,0.128078,-0.403948
0.447685,-0.0241107,-0.558715
0.769873,0.148643,-0.623617
0.560516,-0.0441292,-1.06649
0.674729,0.140928,-0.525463
0.784315,0.0719307,-0.625652
0.792816,0.10189,-0.666219
0.612605,0.205479,-0.586449
0.583715,0.162069,-0.584208
0.735552,0.0881771,-0.614168
0.812046,0.0694497,-0.642449
0.683526,0.134519,-0.493572
0.973411,-0.0380702,-0.7111
0.690311,0.159727,-0.56499
0.552006,0.146739,-0.402671
0.604881,0.0315811,-0.588508
0.670516,0.128756,-0.493688
0.691861,0.148161,-0.530471
0.684966,0.152686,-0.537159
0.588723,0.141601,-0.465394
-0.243903,0.0603389,-0.395803
0.18899,0.100653,-0.480269
0.167616,0.109626,-0.474013
0.622045,0.142917,-0.404898
0.563045,0.134223,-0.430503
0.745068,0.0232616,-0.627266
0.721379,0.142881,-0.450737
0.578393,0.141767,-0.460425
0.826509,0.0469582,-0.647729
1.3984,-0.195048,0.805109
0.441327,0.103735,-0.538603
0.450386,0.140694,-0.436024
0.810312,0.0674643,-0.634976
0.421425,0.144089,-0.401776
0.498575,0.13093,-0.361522
0.390595,0.146205,-0.425685
0.485381,0.0247479,-0.559608
0.851909,0.0742362,-0.647607
0.585805,0.141471,-0.460678
0.786723,0.0747686,-0.629978
0.571775,0.148486,-0.467287
0.656161,0.116861,-0.473863
0.845444,0.0794842,-0.645192
0.420728,0.0952903,-0.52278
0.579571,0.143604,-0.464032
0.81356,0.0682167,-0.637931
0.182706,0.0300404,-0.488211
0.453619,0.136753,-0.421242
0.267082,0.152272,-0.498902
0.170365,0.0649339,-0.479419
0.460964,0.138929,-0.407698
0.362116,0.0732606,-0.520796
0.47318,0.15287,-0.480729
0.743087,0.0454205,-0.62166
0.738845,0.082396,-0.61678
0.582097,0.160217,-0.580558
0.822923,0.0689195,-0.640255
0.805402,0.0926736,-0.634573
0.980151,-0.0389102,-0.714221
0.721331,0.081414,-0.612511
0.26882,0.205387,-0.497945
0.4633,0.186113,-0.389917
0.676641,0.127978,-0.488975
0.831108,0.0693062,-0.639083
0.813592,0.0621656,-0.63748
0.523277,0.00839036,-0.567388
0.376409,0.151101,-0.410602
0.551454,0.107387,-0.564936
0.447499,0.0795213,-0.54493
0.456162,0.126726,-0.405016
0.459642,0.108803,-0.421949
0.97326,-0.0368031,-0.708181
0.10939,0.0672225,-0.466378
0.11548,0.064644,-0.467699
0.720571,0.0244171,-0.621293
0.464538,0.125973,-0.406693
0.439462,0.144767,-0.381595
0.586139,0.164148,-0.570171
0.808051,0.046091,-0.638829
0.822328,0.0812819,-0.638788
0.806225,0.0548344,-0.635413
0.562755,0.0663848,-0.572026
0.463714,0.165069,-0.390463
0.458053,0.130606,-0.403191
0.550698,0.0870135,-0.570904
0.4283,0.152186,-0.368798
0.450047,0.222818,-0.37252
0.515516,0.187301,-0.341641
0.583022,0.159236,-0.583622
0.657102,0.109321,-0.48115
0.470229,0.141667,-0.38675
0.453833,0.138341,-0.396488
0.550757,0.139658,-0.409575
0.578545,0.141688,-0.461406
0.564324,0.137648,-0.471336
0.508493,0.0760962,-0.55874
0.637566,0.0259347,-0.597127
0.457481,0.139889,-0.402147
0.597207,0.0716242,-0.58114
0.458269,0.136069,-0.407489
0.600736,0.136892,-0.382843
0.50871,0.0228369,-0.566083
0.606614,0.070386,-0.583182
0.372784,0.151932,-0.412628
0.447968,0.164799,-0.382009
0.419767,0.0980503,-0.417916
0.414977,0.0958977,-0.419339
0.407722,0.10743,-0.407137
0.377643,-0.0408403,-0.87361
0.37344,-0.0301928,-0.844381
0.3177,-0.0348425,-1.04614
0.282738,0.190497,-0.495846
0.291431,-0.0363873,-1.06781
0.0937006,-0.0132477,-1.3572
0.329202,0.0181448,-0.523673
0.486238,0.106153,-0.550082
-0.508999,0.00194001,-1.49218
0.807923,0.0478253,-0.63876
0.716198,0.179963,-0.45159
0.643007,0.0608993,-0.593532
0.843246,0.0829428,-0.656499
0.842967,0.0679961,-0.645816
0.526172,0.104458,-0.560078
0.555889,0.140338,-0.455468
0.807166,0.0793746,-0.627454
0.931742,0.277584,-0.657403
0.930124,0.176117,-0.658456
0.284815,0.252356,-0.503031
0.554785,0.13739,-0.457796
0.44832,0.0786559,-0.544264
0.305368,0.0660793,-0.51244
-0.168078,0.077364,-0.43205
-0.12315,0.155399,-0.384635
-0.179687,0.0453183,-0.43197
-0.165441,0.00302492,-0.4391
-0.0697739,0.275457,-0.413187
-0.172684,0.0342969,-0.426324
0.554757,0.139592,-0.456932
-0.863027,0.00541516,-1.67978
0.564127,0.151713,-0.508506
0.571593,0.127377,-0.427064
0.678123,0.138704,-0.492302
0.716901,0.140318,-0.441816
0.587521,0.143049,-0.466952
0.477621,0.0782908,-0.552104
0.76425,0.00295067,-0.643713
0.395379,0.074918,-0.532239
0.553289,0.136079,-0.45849
0.404268,0.121951,-0.411221
0.535385,0.101677,-0.562605
0.568985,0.0293852,-0.580037
0.270077,0.0307111,-0.507966
0.382633,0.0167261,-0.592302
0.459779,0.10705,-0.43623
0.460803,0.136743,-0.396372
0.630319,0.15074,-0.528145
0.62564,0.0343887,-0.592331
0.511691,0.106775,-0.555628
0.977398,0.105512,-0.565948
0.268531,0.20506,-0.498254
0.552534,0.144014,-0.467927
0.658153,0.11045,-0.483663
0.656068,0.144138,-0.481148
0.679218,0.126668,-0.498149
0.621011,0.146945,-0.531522
0.556184,0.0609946,-0.572816
0.6948,0.230312,-0.573866
-0.323182,0.0323106,-0.050995
-0.312643,-0.00331249,0.00416032
0.0656143,0.155965,-0.469468
0.442485,0.0840038,-0.380061
-0.328443,-0.00716495,-0.0961759
-0.330277,0.0368917,-0.0735271
-0.338139,0.0412105,-0.106556
-0.268132,0.0363675,-0.411297
-0.288788,0.131726,-0.354339
0.437535,0.145445,-0.454541
0.474997,0.149792,-0.453718
0.523107,0.147701,-0.470366
0.928886,0.271203,-0.65996
0.385329,0.0646822,-0.5316
0.190916,0.283713,-0.480869
0.417386,0.094744,-0.420626
0.451243,0.221693,-0.371093
0.558271,0.133823,-0.445443
0.563793,0.13361,-0.429568
0.502484,0.174301,-0.335889
-0.343237,-0.00352892,-0.128215
0.585556,0.161817,-0.572318
0.458579,0.117457,-0.430297
0.415467,0.138455,-0.400368
0.406922,0.114636,-0.406616
0.458974,0.108862,-0.422791
0.446665,0.131424,-0.354207
0.415912,0.0992334,-0.406277
0.689275,0.151997,-0.612233
0.673061,-0.0591355,-0.627865
0.535432,0.133839,-0.420915
0.611258,0.0909109,-0.582207
0.476702,0.0342997,-0.556187
0.580569,0.145862,-0.476869
0.412762,0.129017,-0.401746
0.443339,0.132872,-0.385298
0.539139,0.148753,-0.481039
0.457457,0.148756,-0.538064
0.643398,0.14434,-0.511178
0.671746,0.139654,-0.496411
0.675613,0.118448,-0.492833
0.587108,0.166464,-0.570832
0.595687,0.188493,-0.46403
0.56656,0.107897,-0.296747
0.587878,0.140554,-0.448226
0.501765,0.143756,-0.472346
-0.383967,0.00404345,-0.0869988
-0.300512,0.00740705,-0.12029
-0.31594,0.0266171,-0.00124378
-0.318152,-0.0416934,-0.018006
-0.319057,0.0471532,-0.0334623
-0.332012,0.0583211,-0.122755
-0.313206,0.0500618,-0.0665097
-0.340002,-0.0292594,-0.122898
-0.329347,0.0325952,-0.0646007
0.439433,0.0827205,-0.446428
0.455729,0.125775,-0.43361
0.459763,0.133857,-0.404762
0.550807,0.139516,-0.457915
0.5695,0.0569634,-0.578595
0.695671,0.182703,-0.611245
0.847275,0.0863708,-0.642815
0.435188,0.137635,-0.394431
0.29001,0.269695,-0.503576
0.567755,0.165954,-0.553226
0.43705,0.0777993,-0.445693
0.00332154,0.0903791,-0.387902
-0.174493,0.129463,-0.390314
-0.16479,0.0703175,-0.386098
-0.166597,0.0614359,-0.429343
0.503173,0.127894,-0.357165
0.44994,0.162447,-0.378318
0.548607,0.140085,-0.473275
0.452666,0.127823,-0.426763
0.550036,0.138345,-0.464324
-0.111897,0.0912799,-0.432599
-0.307539,0.269657,-0.366125
0.298823,0.286078,-0.481605
0.412047,0.102064,-0.416978
0.454286,0.138755,-0.397246
0.46284,0.165058,-0.391828
0.425127,0.143698,-0.381389
0.26955,0.173753,-0.506448
0.458046,0.13039,-0.401399
0.64005,0.139001,-0.448405
0.597772,0.143891,-0.397208
0.485933,0.0420652,-0.557101
0.48303,0.0739896,-0.553166
0.516784,0.0706981,-0.561311
0.555922,0.0620675,-0.57515
0.570574,0.135978,-0.395196
0.460469,0.0714144,-0.548015
0.408979,0.0808994,-0.534142
0.460992,0.102856,-0.542184
-0.854723,0.00726768,-1.65746
0.414183,-0.00728857,-0.322966
-0.436304,0.00464605,0.784285
0.55299,0.138055,-0.456795
0.458057,0.119782,-0.424481
0.622698,0.16375,-0.567199
0.418541,0.0826375,-0.543664
0.443191,0.152731,-0.455294
0.524964,0.0649466,-0.565911
0.57196,0.0561083,-0.574698
0.260524,0.148487,-0.491452
0.279356,0.0793439,-0.502419
0.452048,0.163946,-0.392424
0.33955,0.0724552,-0.519576
0.624527,0.1468,-0.412685
0.0752755,0.290555,-0.463374
0.216949,0.0609126,-0.491777
0.167176,0.0672733,-0.485711
0.415198,0.0989508,-0.41707
0.428291,0.139025,-0.397957
0.343622,0.0183781,-0.526595
0.293719,0.272818,-0.506948
0.502294,0.132381,-0.363601
0.401465,0.123317,-0.412379
-0.435107,0.00482969,-1.19924
0.423468,0.0970666,-0.409948
0.503113,0.129931,-0.360648
0.556927,0.0182713,-0.577654
0.561103,0.141256,-0.473638
0.580548,0.142405,-0.456994
0.588171,0.140939,-0.458705
0.611013,0.0903215,-0.582724
0.605225,0.0318911,-0.58823
0.559026,0.03055,-0.572813
0.452877,0.099349,-0.438873
0.53459,0.0827809,-0.563946
0.717093,0.188919,-0.454332
0.458383,0.135588,-0.405647
0.624415,0.145794,-0.455015
0.410328,0.0984549,-0.421025
0.526259,0.105728,-0.559536
0.485971,0.0240263,-0.557625
0.509584,0.0221131,-0.56292
0.470793,0.0747264,-0.549149
0.415935,0.0987099,-0.405916
0.481536,0.0436206,-0.555163
0.278406,0.0579329,-0.507397
0.833962,0.0360552,-0.644755
0.804395,0.142012,-0.615403
0.25946,-0.0493049,-1.39054
0.828133,0.0760274,-0.636413
0.673939,0.154529,-0.562805
0.614614,0.164272,-0.591793
0.806582,0.0472734,-0.63749
0.435153,0.0871218,-0.540504
0.487487,0.0750038,-0.553194
0.549641,0.0294476,-0.574951
0.534248,0.0821781,-0.565298
0.486446,0.190688,-0.399304
0.489325,0.180035,-0.381675
0.471141,0.0722464,-0.55063
0.412339,0.142528,-0.415171
0.499783,0.174967,-0.376795
0.587424,0.139394,-0.385193
0.525549,0.105225,-0.561525
0.540617,0.17452,-0.31135
0.324021,0.277899,-0.487823
0.38771,0.233856,-0.421112
0.410377,0.106524,-0.404205
0.28877,0.0706724,-0.507592
0.420177,0.110808,-0.365039
-0.273892,0.0124571,-1.22803
0.465391,0.22294,-0.38076
0.214271,-0.0561183,-1.23512
0.507421,0.144914,-0.477912
0.486169,0.04226,-0.556782
0.423896,0.0823681,-0.454984
0.447793,0.0799562,-0.543354
0.901089,-0.00890766,-0.705035
0.660692,0.107975,-0.483697
0.583401,0.138597,-0.396544
0.584831,0.167355,-0.55949
-0.335748,0.0596738,-0.121299
-0.328851,0.0331645,-0.0675501
-0.339367,0.0330757,-0.0982674
0.687572,0.165853,-0.5691
0.828793,0.0598232,-0.642666
0.491489,0.173871,-0.366272
0.462604,0.186931,-0.392393
0.58162,0.142347,-0.455005
0.559622,0.139918,-0.473331
0.285169,0.246958,-0.500201
0.682593,0.135495,-0.493715
0.618589,0.0712006,-0.586838
0.782692,0.069832,-0.628384
0.820178,0.0919054,-0.636838
0.668472,0.123339,-0.488523
0.355106,0.362824,-0.538513
0.459469,0.132311,-0.42495
-0.320824,0.000178482,-0.0263476
